mode,epoch,update_epoch,minibatch_id,current_batch_loss_before,current_batch_loss_after_attempt,heldout_loss_before,heldout_loss_after_attempt,probe_target_pearson_before,probe_target_pearson_after_attempt,current_batch_improved,heldout_degraded,probe_degraded,would_reject,accepted,rejected,reject_reasons,attempted_critic_param_delta_norm,attempted_critic_backbone_delta_norm,attempted_critic_head_delta_norm,effective_critic_param_delta_norm,effective_critic_backbone_delta_norm,effective_critic_head_delta_norm,current_loss_improve_epsilon,heldout_loss_tolerance,probe_pearson_tolerance
hierarchical_actor_joint_reward_aligned_credit,10,5,41,0.005681644193828106,0.0032185749150812626,0.0061464980244636536,0.005879816133528948,0.3998417258262634,0.4038350284099579,1.0,0.0,0.0,0.0,1.0,0.0,,0.02537533957214936,0.021549612040972277,0.00042723408150338257,0.02537533957214936,0.021549612040972277,0.00042723408150338257,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,42,0.012894834391772747,0.011900665238499641,0.005879816133528948,0.005307766608893871,0.4038350284099579,0.4071452021598816,1.0,0.0,0.0,0.0,1.0,0.0,,0.024250514343226615,0.02048002780202266,0.0003322865093502033,0.024250514343226615,0.02048002780202266,0.0003322865093502033,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,43,0.007976837456226349,0.007064805366098881,0.005307766608893871,0.004722114652395248,0.4071452021598816,0.40965569019317627,1.0,0.0,0.0,0.0,1.0,0.0,,0.023997806352842654,0.01986657608699361,0.00043263531911622044,0.023997806352842654,0.01986657608699361,0.00043263531911622044,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,44,0.007322730962187052,0.006405625492334366,0.004722114652395248,0.0044138263911008835,0.40965569019317627,0.4113999605178833,1.0,0.0,0.0,0.0,1.0,0.0,,0.023986427295008245,0.01928849535084299,0.0006222714275261367,0.023986427295008245,0.01928849535084299,0.0006222714275261367,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,45,0.006476588547229767,0.005491613410413265,0.0044138263911008835,0.004448875784873962,0.4113999605178833,0.4126393795013428,1.0,0.0,0.0,0.0,1.0,0.0,,0.02281170319071056,0.018693807186391596,0.0007546818285304281,0.02281170319071056,0.018693807186391596,0.0007546818285304281,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,46,0.00867186114192009,0.008086435496807098,0.004448875784873962,0.004641675855964422,0.4126393795013428,0.41334185004234314,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.021440698105409866,0.017682456946986235,0.0006552889826132356,0.021440698105409866,0.017682456946986235,0.0006552889826132356,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,47,0.008399346843361855,0.007814318872988224,0.004641675855964422,0.0046063680201768875,0.41334185004234314,0.41453808546066284,1.0,0.0,0.0,0.0,1.0,0.0,,0.01953765392963201,0.01571743594164073,0.0005555009643696067,0.01953765392963201,0.01571743594164073,0.0005555009643696067,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,48,0.002558637410402298,0.0013834197307005525,0.0046063680201768875,0.004622769076377153,0.41453808546066284,0.4165687561035156,1.0,0.0,0.0,0.0,1.0,0.0,,0.020234868768737042,0.01575964523224948,0.0006483598025767168,0.020234868768737042,0.01575964523224948,0.0006483598025767168,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,49,0.006123588420450687,0.005687752738595009,0.004622769076377153,0.004349176771938801,0.4165687561035156,0.41749507188796997,1.0,0.0,0.0,0.0,1.0,0.0,,0.019899608291422125,0.014911611152284681,0.000547770321341843,0.019899608291422125,0.014911611152284681,0.000547770321341843,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,50,0.007484108209609985,0.0068014683201909065,0.004349176771938801,0.003858220763504505,0.41749507188796997,0.41798484325408936,1.0,0.0,0.0,0.0,1.0,0.0,,0.018593999987377256,0.014087150584775679,0.00023761569167061447,0.018593999987377256,0.014087150584775679,0.00023761569167061447,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,51,0.009358756244182587,0.007579078897833824,0.003858220763504505,0.0033494215458631516,0.41798484325408936,0.4170663356781006,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.01978352497717512,0.015235692839670094,0.00022347849243251885,0.01978352497717512,0.015235692839670094,0.00022347849243251885,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,52,0.006681912112981081,0.005956217646598816,0.0033494215458631516,0.0032103206031024456,0.4170663356781006,0.41605666279792786,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.019115565649445745,0.014663503151017446,0.0003500827512516879,0.019115565649445745,0.014663503151017446,0.0003500827512516879,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,53,0.005733036436140537,0.004960322752594948,0.0032103206031024456,0.0033737928606569767,0.41605666279792786,0.4159557819366455,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.018634504302486875,0.01455743733160994,0.0005991398724745728,0.018634504302486875,0.01455743733160994,0.0005991398724745728,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,54,0.0030472930520772934,0.0030181703623384237,0.0033737928606569767,0.0035412320867180824,0.4159557819366455,0.4161299169063568,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.016806890131707306,0.012903710923716644,0.0004413975307881178,0.016806890131707306,0.012903710923716644,0.0004413975307881178,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,55,0.009653404355049133,0.006944265682250261,0.0035412320867180824,0.0035183539148420095,0.4161299169063568,0.4185095727443695,1.0,0.0,0.0,0.0,1.0,0.0,,0.020247891707386726,0.01568078018428447,0.0006065121633157351,0.020247891707386726,0.01568078018428447,0.0006065121633157351,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,56,0.003215960692614317,0.003121183952316642,0.0035183539148420095,0.003139318199828267,0.4185095727443695,0.4209187626838684,1.0,0.0,0.0,0.0,1.0,0.0,,0.01891165288600507,0.01420277901187549,0.0005395208823761209,0.01891165288600507,0.01420277901187549,0.0005395208823761209,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,57,0.0032202538568526506,0.003037601476535201,0.003139318199828267,0.002713342197239399,0.4209187626838684,0.42308226227760315,1.0,0.0,0.0,0.0,1.0,0.0,,0.018042858158423183,0.013516126412336769,0.000529902999878541,0.018042858158423183,0.013516126412336769,0.000529902999878541,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,58,0.004730604123324156,0.0041421218775212765,0.002713342197239399,0.0021486650221049786,0.42308226227760315,0.4242664575576782,1.0,0.0,0.0,0.0,1.0,0.0,,0.017660630542262433,0.013093149814020353,0.00042105155117220415,0.017660630542262433,0.013093149814020353,0.00042105155117220415,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,59,0.00231170398183167,0.0022706103045493364,0.0021486650221049786,0.0018686819821596146,0.4242664575576782,0.42480573058128357,1.0,0.0,0.0,0.0,1.0,0.0,,0.017586725548201898,0.01207790949686965,0.0003423904708533015,0.017586725548201898,0.01207790949686965,0.0003423904708533015,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,60,0.003787665395066142,0.003481453750282526,0.0018686819821596146,0.0019775009714066982,0.42480573058128357,0.42551249265670776,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.016475290121364627,0.011310924407099516,0.00022559550549669234,0.016475290121364627,0.011310924407099516,0.00022559550549669234,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,61,0.005329626612365246,0.0050374651327729225,0.0019775009714066982,0.0023403503000736237,0.42551249265670776,0.4256478548049927,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.014875406263585834,0.010457164006500395,0.0002663697449498211,0.014875406263585834,0.010457164006500395,0.0002663697449498211,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,62,0.012218615040183067,0.010289302095770836,0.0023403503000736237,0.00267487158998847,0.4256478548049927,0.42556795477867126,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.018191196590247816,0.011950670961933474,0.00043487416139040855,0.018191196590247816,0.011950670961933474,0.00043487416139040855,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,63,0.003759707324206829,0.003128715790808201,0.00267487158998847,0.0027302836533635855,0.42556795477867126,0.4249994456768036,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.017646191740813326,0.012094019546829416,0.0003868590783881877,0.017646191740813326,0.012094019546829416,0.0003868590783881877,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,64,0.0035097019281238317,0.00332496571354568,0.0027302836533635855,0.0024465848691761494,0.4249994456768036,0.4250004291534424,1.0,0.0,0.0,0.0,1.0,0.0,,0.017335030477853577,0.011269666389700667,0.00029432662592156043,0.017335030477853577,0.011269666389700667,0.00029432662592156043,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,65,0.0026738450396806,0.002319884952157736,0.0024465848691761494,0.0019301468273624778,0.4250004291534424,0.424685001373291,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.017801567440327196,0.011189227441981949,0.00023426885017270308,0.017801567440327196,0.011189227441981949,0.00023426885017270308,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,66,0.00357438949868083,0.003146908711642027,0.0019301468273624778,0.001439203741028905,0.424685001373291,0.4246794283390045,1.0,0.0,0.0,0.0,1.0,0.0,,0.01706403314303899,0.011262393033531206,0.0002965349819806493,0.01706403314303899,0.011262393033531206,0.0002965349819806493,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,67,0.0031593842431902885,0.003018046263605356,0.001439203741028905,0.0012693263124674559,0.4246794283390045,0.4242546260356903,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.01635612497548908,0.010577724481988425,0.0003688693386770177,0.01635612497548908,0.010577724481988425,0.0003688693386770177,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,68,0.0027322331443428993,0.002573663368821144,0.0012693263124674559,0.0013751555234193802,0.4242546260356903,0.4242136478424072,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.015380752398007019,0.0099495920869196,0.0002839374923673078,0.015380752398007019,0.0099495920869196,0.0002839374923673078,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,69,0.0021556213032454252,0.0016531056025996804,0.0013751555234193802,0.0016110020224004984,0.4242136478424072,0.4242576062679291,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.016536064957319952,0.009983849591498005,0.00021965340110375006,0.016536064957319952,0.009983849591498005,0.00021965340110375006,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,0,0.1799716353416443,0.16206079721450806,0.0020473115146160126,0.001893655164167285,0.44050636887550354,0.4416522979736328,1.0,0.0,0.0,0.0,1.0,0.0,,0.024610267948836414,0.021535068524355955,0.0008945751205995761,0.024610267948836414,0.021535068524355955,0.0008945751205995761,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,1,0.18344944715499878,0.14652347564697266,0.001893655164167285,0.0022150801960378885,0.4416522979736328,0.4449797570705414,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03544166091133739,0.03372633878364776,0.0016135633347070996,0.03544166091133739,0.03372633878364776,0.0016135633347070996,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,2,0.3278951048851013,0.2996387481689453,0.0022150801960378885,0.0033762059174478054,0.4449797570705414,0.4463355541229248,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04233007414929673,0.04098136673436418,0.0010496449534919108,0.04233007414929673,0.04098136673436418,0.0010496449534919108,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,3,0.27407458424568176,0.2573673129081726,0.0033762059174478054,0.005336177535355091,0.4463355541229248,0.4416408836841583,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.044362197298428864,0.04305182942428974,0.0009460258633570432,0.044362197298428864,0.04305182942428974,0.0009460258633570432,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,4,0.14707021415233612,0.13180339336395264,0.005336177535355091,0.007493968121707439,0.4416408836841583,0.43640825152397156,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.046870321436111875,0.04569182461302527,0.0009305819483898525,0.046870321436111875,0.04569182461302527,0.0009305819483898525,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,5,0.0762242004275322,0.0643245056271553,0.007493968121707439,0.010391952469944954,0.43640825152397156,0.4291805326938629,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.04781386141301722,0.04666717407681584,0.000964714567037903,0.04781386141301722,0.04666717407681584,0.000964714567037903,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,6,0.5064622759819031,0.4635656476020813,0.010391952469944954,0.013278880156576633,0.4291805326938629,0.4151867926120758,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.04651247512378916,0.045333162114166915,0.0006419306551814541,0.04651247512378916,0.045333162114166915,0.0006419306551814541,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,7,0.05198460817337036,0.04065029323101044,0.013278880156576633,0.015849176794290543,0.4151867926120758,0.40041759610176086,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.04708285291083694,0.04578010507384873,0.0006925966008009228,0.04708285291083694,0.04578010507384873,0.0006925966008009228,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,8,0.24289348721504211,0.21590085327625275,0.015849176794290543,0.019038517028093338,0.40041759610176086,0.3851547837257385,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.05119121881589141,0.05003215820551831,0.0013247500392092686,0.05119121881589141,0.05003215820551831,0.0013247500392092686,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,9,0.11720140278339386,0.09417209029197693,0.019038517028093338,0.02432001754641533,0.3851547837257385,0.36666780710220337,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.05281109600509598,0.05173472416867443,0.002017528208408939,0.05281109600509598,0.05173472416867443,0.002017528208408939,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,10,0.22847405076026917,0.20919138193130493,0.02432001754641533,0.02990744076669216,0.36666780710220337,0.3483711779117584,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.05391306962569694,0.05301152278831404,0.0027276488263978955,0.05391306962569694,0.05301152278831404,0.0027276488263978955,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,11,0.03787970170378685,0.03683243691921234,0.02990744076669216,0.03424147516489029,0.3483711779117584,0.3323340117931366,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.04808548573859316,0.04688022536702072,0.001470493119445709,0.04808548573859316,0.04688022536702072,0.001470493119445709,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,12,0.12624011933803558,0.12162423133850098,0.03424147516489029,0.03288591653108597,0.3323340117931366,0.3218148350715637,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.043487434942967966,0.04217203227986959,0.0007050167347003463,0.043487434942967966,0.04217203227986959,0.0007050167347003463,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,13,0.039879702031612396,0.03101588413119316,0.03288591653108597,0.029444530606269836,0.3218148350715637,0.3136495053768158,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04350161413824834,0.04195764607309085,0.0007115777476990714,0.04350161413824834,0.04195764607309085,0.0007115777476990714,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,14,0.15553699433803558,0.14016951620578766,0.029444530606269836,0.02615443989634514,0.3136495053768158,0.3054567873477936,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.047695088224302296,0.045719320402067276,0.0006982718772465422,0.047695088224302296,0.045719320402067276,0.0006982718772465422,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,15,0.11318399757146835,0.10604333132505417,0.02615443989634514,0.02465922012925148,0.3054567873477936,0.29926416277885437,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04697712997224341,0.045058228713970506,0.0009403850384499164,0.04697712997224341,0.045058228713970506,0.0009403850384499164,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,16,0.08167008310556412,0.0757739469408989,0.02465922012925148,0.025586124509572983,0.29926416277885437,0.2961461544036865,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.04502353516059214,0.04349886341464352,0.0009510753679591604,0.04502353516059214,0.04349886341464352,0.0009510753679591604,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,17,0.045121073722839355,0.0385148860514164,0.025586124509572983,0.027321171015501022,0.2961461544036865,0.2887009382247925,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.04178323288737291,0.04037316951923551,0.000640321954324958,0.04178323288737291,0.04037316951923551,0.000640321954324958,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,18,0.10768595337867737,0.10183308273553848,0.027321171015501022,0.026790745556354523,0.2887009382247925,0.2822718918323517,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03926288427552957,0.03789687853579265,0.0005630504179347599,0.03926288427552957,0.03789687853579265,0.0005630504179347599,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,19,0.03653370589017868,0.033656880259513855,0.026790745556354523,0.024635029956698418,0.2822718918323517,0.27935031056404114,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03663811184271813,0.035346578663493715,0.0006194708122438706,0.03663811184271813,0.035346578663493715,0.0006194708122438706,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,20,0.06053588166832924,0.03772878274321556,0.024635029956698418,0.021835923194885254,0.27935031056404114,0.280246376991272,1.0,0.0,0.0,0.0,1.0,0.0,,0.041341108261287465,0.03965968495008275,0.0006548634921430288,0.041341108261287465,0.03965968495008275,0.0006548634921430288,1e-06,0.0001,0.0001
