mode,epoch,update_epoch,minibatch_id,current_batch_loss_before,current_batch_loss_after_attempt,heldout_loss_before,heldout_loss_after_attempt,probe_target_pearson_before,probe_target_pearson_after_attempt,current_batch_improved,heldout_degraded,probe_degraded,would_reject,accepted,rejected,reject_reasons,attempted_critic_param_delta_norm,attempted_critic_backbone_delta_norm,attempted_critic_head_delta_norm,effective_critic_param_delta_norm,effective_critic_backbone_delta_norm,effective_critic_head_delta_norm,current_loss_improve_epsilon,heldout_loss_tolerance,probe_pearson_tolerance
hierarchical_actor_joint_reward_aligned_credit,10,1,10,0.10012905299663544,0.09596055001020432,0.00953473150730133,0.009934045374393463,0.33643656969070435,0.32708120346069336,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.034446057065943725,0.03222318625583595,0.0008216311908985506,0.034446057065943725,0.03222318625583595,0.0008216311908985506,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,1,11,0.21766141057014465,0.20461535453796387,0.009934045374393463,0.011152854189276695,0.32708120346069336,0.31826910376548767,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03545164678758885,0.03346234841364419,0.0014019314283326217,0.03545164678758885,0.03346234841364419,0.0014019314283326217,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,1,12,0.17241160571575165,0.15383434295654297,0.011152854189276695,0.013517796993255615,0.31826910376548767,0.3104257881641388,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03766134886689943,0.036027740461237044,0.0019269728856824602,0.03766134886689943,0.036027740461237044,0.0019269728856824602,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,1,13,0.02155245840549469,0.02056550793349743,0.013517796993255615,0.015610827133059502,0.3104257881641388,0.3057936131954193,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03348792313517969,0.031266886458324546,0.0012888765429358716,0.03348792313517969,0.031266886458324546,0.0012888765429358716,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,2,14,0.10219825059175491,0.0885598286986351,0.015610827133059502,0.017414238303899765,0.3057936131954193,0.30270639061927795,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03626618315560136,0.03377430964064229,0.0010580225887235693,0.03626618315560136,0.03377430964064229,0.0010580225887235693,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,2,15,0.19369614124298096,0.1683330088853836,0.017414238303899765,0.020152069628238678,0.30270639061927795,0.2979397773742676,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.038762462442522884,0.03669840963335269,0.0011930425169141947,0.038762462442522884,0.03669840963335269,0.0011930425169141947,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,2,16,0.04987141489982605,0.0440581738948822,0.020152069628238678,0.021843787282705307,0.2979397773742676,0.29732921719551086,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.036863315412526305,0.03480624538469186,0.0005681419067506308,0.036863315412526305,0.03480624538469186,0.0005681419067506308,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,2,17,0.08514557033777237,0.07869510352611542,0.021843787282705307,0.021818682551383972,0.29732921719551086,0.29577839374542236,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.0338684978742615,0.03169840325546025,0.0005843149419243577,0.0338684978742615,0.03169840325546025,0.0005843149419243577,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,2,18,0.14561980962753296,0.13702382147312164,0.021818682551383972,0.02071606181561947,0.29577839374542236,0.29186272621154785,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03377063475299981,0.03161790817371453,0.0009392675615921214,0.03377063475299981,0.03161790817371453,0.0009392675615921214,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,2,19,0.03768067806959152,0.030086539685726166,0.02071606181561947,0.01919584348797798,0.29186272621154785,0.2878202199935913,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03290308644011994,0.031060181703464314,0.0016286857982877336,0.03290308644011994,0.031060181703464314,0.0016286857982877336,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,2,20,0.059230782091617584,0.04899520054459572,0.01919584348797798,0.01890411600470543,0.2878202199935913,0.28759923577308655,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03246068806777917,0.02974113373595643,0.001413474753604614,0.03246068806777917,0.02974113373595643,0.001413474753604614,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,3,21,0.08213554322719574,0.07298316061496735,0.01890411600470543,0.01912984438240528,0.28759923577308655,0.28469258546829224,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03283453045193107,0.03008069080755754,0.0013990659772617187,0.03283453045193107,0.03008069080755754,0.0013990659772617187,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,3,22,0.06401432305574417,0.05607977509498596,0.01912984438240528,0.019726326689124107,0.28469258546829224,0.27913331985473633,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.034117162158189156,0.031144406705980673,0.001478686726525032,0.034117162158189156,0.031144406705980673,0.001478686726525032,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,3,23,0.020916396751999855,0.017777983099222183,0.019726326689124107,0.02034701406955719,0.27913331985473633,0.2747885286808014,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03312967313648507,0.029976180297764787,0.0018697622969208406,0.03312967313648507,0.029976180297764787,0.0018697622969208406,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,3,24,0.08585000038146973,0.07853445410728455,0.02034701406955719,0.020955126732587814,0.2747885286808014,0.27193763852119446,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03237581700010809,0.029141644463461465,0.0013439209378917347,0.03237581700010809,0.029141644463461465,0.0013439209378917347,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,3,25,0.06928443908691406,0.06364706158638,0.020955126732587814,0.01928323693573475,0.27193763852119446,0.26862630248069763,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.031464653080385895,0.02852771622928881,0.0007935716499910527,0.031464653080385895,0.02852771622928881,0.0007935716499910527,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,3,26,0.05880330130457878,0.051757968962192535,0.01928323693573475,0.017185213044285774,0.26862630248069763,0.26529785990715027,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.0315473022557866,0.028709740183359502,0.0006553955250027902,0.0315473022557866,0.028709740183359502,0.0006553955250027902,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,3,27,0.04070287570357323,0.03326549381017685,0.017185213044285774,0.014816566370427608,0.26529785990715027,0.26186487078666687,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03164791735982635,0.028639528779888495,0.0004914645318390703,0.03164791735982635,0.028639528779888495,0.0004914645318390703,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,4,28,0.04473736137151718,0.03618679940700531,0.014816566370427608,0.013530866242945194,0.26186487078666687,0.2567923367023468,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03336021408520887,0.03043919111290579,0.0004597980874332621,0.03336021408520887,0.03043919111290579,0.0004597980874332621,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,4,29,0.04205422103404999,0.036852363497018814,0.013530866242945194,0.012693297117948532,0.2567923367023468,0.2528722584247589,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03448162514115947,0.03110307731241424,0.0009604808933802238,0.03448162514115947,0.03110307731241424,0.0009604808933802238,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,4,30,0.049849338829517365,0.04129280149936676,0.012693297117948532,0.012844739481806755,0.2528722584247589,0.2492600828409195,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03481501698531564,0.03173304146936214,0.0008124091894373744,0.03481501698531564,0.03173304146936214,0.0008124091894373744,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,4,31,0.05067991465330124,0.04557463154196739,0.012844739481806755,0.012861211784183979,0.2492600828409195,0.24645072221755981,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03282030169902264,0.02945577005751662,0.0004742212608414849,0.03282030169902264,0.02945577005751662,0.0004742212608414849,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,4,32,0.03466107323765755,0.02919507957994938,0.012861211784183979,0.013275397010147572,0.24645072221755981,0.24579966068267822,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03206720726821402,0.02886695228689388,0.0004791050843762963,0.03206720726821402,0.02886695228689388,0.0004791050843762963,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,4,33,0.020388104021549225,0.01789196766912937,0.013275397010147572,0.012798390351235867,0.24579966068267822,0.24604879319667816,1.0,0.0,0.0,0.0,1.0,0.0,,0.029705178008524753,0.026552887786516405,0.0005979618183672427,0.029705178008524753,0.026552887786516405,0.0005979618183672427,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,4,34,0.011975687928497791,0.008702298626303673,0.012798390351235867,0.01220771111547947,0.24604879319667816,0.24863095581531525,1.0,0.0,0.0,0.0,1.0,0.0,,0.031432218551127454,0.026059602536300255,0.0006509446051727274,0.031432218551127454,0.026059602536300255,0.0006509446051727274,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,5,35,0.016645655035972595,0.013456334359943867,0.01220771111547947,0.011418675072491169,0.24863095581531525,0.2529427409172058,1.0,0.0,0.0,0.0,1.0,0.0,,0.03138635282480994,0.02584537476204265,0.0010951366522320243,0.03138635282480994,0.02584537476204265,0.0010951366522320243,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,5,36,0.0339621901512146,0.02986776828765869,0.011418675072491169,0.011204570531845093,0.2529427409172058,0.25855958461761475,1.0,0.0,0.0,0.0,1.0,0.0,,0.031467187766816285,0.02570906396812521,0.001148894310268991,0.031467187766816285,0.02570906396812521,0.001148894310268991,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,5,37,0.013665594160556793,0.012462195008993149,0.011204570531845093,0.0112645598128438,0.25855958461761475,0.26416224241256714,1.0,0.0,0.0,0.0,1.0,0.0,,0.03036556933373222,0.024316227151258436,0.0009246560458630399,0.03036556933373222,0.024316227151258436,0.0009246560458630399,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,5,38,0.009165349416434765,0.008624592795968056,0.0112645598128438,0.011482641100883484,0.26416224241256714,0.26810571551322937,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.02826149759057248,0.022035532207479804,0.0006176170730744868,0.02826149759057248,0.022035532207479804,0.0006176170730744868,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,5,39,0.016725769266486168,0.014872554689645767,0.011482641100883484,0.011497351340949535,0.26810571551322937,0.27298179268836975,1.0,0.0,0.0,0.0,1.0,0.0,,0.026512387482646855,0.021205039653067602,0.00042656772098706127,0.026512387482646855,0.021205039653067602,0.00042656772098706127,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,5,40,0.0205969400703907,0.01802002266049385,0.011497351340949535,0.011067340150475502,0.27298179268836975,0.2773594558238983,1.0,0.0,0.0,0.0,1.0,0.0,,0.02546060198204616,0.02087697813835887,0.0002874502958254918,0.02546060198204616,0.02087697813835887,0.0002874502958254918,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,5,41,0.043670155107975006,0.029366910457611084,0.011067340150475502,0.010964861139655113,0.2773594558238983,0.2776954174041748,1.0,0.0,0.0,0.0,1.0,0.0,,0.026370446386974614,0.02268719326745757,0.0004367598244617971,0.026370446386974614,0.02268719326745757,0.0004367598244617971,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,42,0.008717093616724014,0.007718570530414581,0.010964861139655113,0.01053653284907341,0.2776954174041748,0.2779116630554199,1.0,0.0,0.0,0.0,1.0,0.0,,0.025201489024250647,0.02140780855214049,0.00036883817923319704,0.025201489024250647,0.02140780855214049,0.00036883817923319704,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,43,0.01644965633749962,0.012272356078028679,0.01053653284907341,0.010153578594326973,0.2779116630554199,0.2768913209438324,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.027481128308122358,0.023545419883963702,0.0005418738229441976,0.027481128308122358,0.023545419883963702,0.0005418738229441976,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,44,0.01073572225868702,0.009946238249540329,0.010153578594326973,0.009770793840289116,0.2768913209438324,0.2761906683444977,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.026649704020549902,0.021577278200611914,0.00031988070506141147,0.026649704020549902,0.021577278200611914,0.00031988070506141147,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,45,0.00963735580444336,0.00919683650135994,0.009770793840289116,0.009436681866645813,0.2761906683444977,0.2757892906665802,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.02417711197375541,0.019780003135457226,0.0002997687843105588,0.02417711197375541,0.019780003135457226,0.0002997687843105588,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,46,0.012309951707720757,0.011618228629231453,0.009436681866645813,0.009098002687096596,0.2757892906665802,0.276487797498703,1.0,0.0,0.0,0.0,1.0,0.0,,0.022597116141358106,0.018423425104346355,0.0002684691303519966,0.022597116141358106,0.018423425104346355,0.0002684691303519966,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,47,0.013989817351102829,0.01107306033372879,0.009098002687096596,0.008570317178964615,0.276487797498703,0.27865296602249146,1.0,0.0,0.0,0.0,1.0,0.0,,0.02242033588222198,0.018492586105867858,0.00029598838852570717,0.02242033588222198,0.018492586105867858,0.00029598838852570717,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,48,0.004854465834796429,0.0024747676216065884,0.008570317178964615,0.00829395093023777,0.27865296602249146,0.28114548325538635,1.0,0.0,0.0,0.0,1.0,0.0,,0.022792889558353645,0.018024202246123583,0.00033838087877565267,0.022792889558353645,0.018024202246123583,0.00033838087877565267,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,49,0.009672407992184162,0.007595858070999384,0.00829395093023777,0.008048932068049908,0.28114548325538635,0.2842746675014496,1.0,0.0,0.0,0.0,1.0,0.0,,0.0231750923701215,0.018377205365304176,0.000454960919208778,0.0231750923701215,0.018377205365304176,0.000454960919208778,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,50,0.004667972680181265,0.0042181797325611115,0.008048932068049908,0.007815290242433548,0.2842746675014496,0.2880047559738159,1.0,0.0,0.0,0.0,1.0,0.0,,0.021964851188307814,0.017219370486298253,0.0004279892437145008,0.021964851188307814,0.017219370486298253,0.0004279892437145008,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,51,0.004792511463165283,0.004284179303795099,0.007815290242433548,0.007482461631298065,0.2880047559738159,0.292278915643692,1.0,0.0,0.0,0.0,1.0,0.0,,0.021228505831542316,0.01629373360505675,0.0004499842792734888,0.021228505831542316,0.01629373360505675,0.0004499842792734888,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,52,0.006372738163918257,0.005636252928525209,0.007482461631298065,0.007136658765375614,0.292278915643692,0.29582542181015015,1.0,0.0,0.0,0.0,1.0,0.0,,0.020279145792388972,0.015638400437013696,0.00043483333851678944,0.020279145792388972,0.015638400437013696,0.00043483333851678944,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,53,0.013622334226965904,0.013092409819364548,0.007136658765375614,0.006532590836286545,0.29582542181015015,0.29901885986328125,1.0,0.0,0.0,0.0,1.0,0.0,,0.019390597868651147,0.014539630170420115,0.00021675920807797598,0.019390597868651147,0.014539630170420115,0.00021675920807797598,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,54,0.00397634319961071,0.003691363614052534,0.006532590836286545,0.0060097696259617805,0.29901885986328125,0.30141380429267883,1.0,0.0,0.0,0.0,1.0,0.0,,0.018096894957893777,0.013522857637704505,0.00020435034949396803,0.018096894957893777,0.013522857637704505,0.00020435034949396803,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,55,0.005834208335727453,0.004696201533079147,0.0060097696259617805,0.005489754024893045,0.30141380429267883,0.30527985095977783,1.0,0.0,0.0,0.0,1.0,0.0,,0.019639284534227412,0.013531834631099096,0.000229957420207833,0.019639284534227412,0.013531834631099096,0.000229957420207833,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,56,0.00458112545311451,0.004363494925200939,0.005489754024893045,0.005024575628340244,0.30527985095977783,0.3081377446651459,1.0,0.0,0.0,0.0,1.0,0.0,,0.0187829772842214,0.012509466921901401,0.00024432927169117834,0.0187829772842214,0.012509466921901401,0.00024432927169117834,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,57,0.006082025822252035,0.005677532404661179,0.005024575628340244,0.0044215526431798935,0.3081377446651459,0.3100212514400482,1.0,0.0,0.0,0.0,1.0,0.0,,0.018119056824698256,0.011842170595904108,0.0004281541470594882,0.018119056824698256,0.011842170595904108,0.0004281541470594882,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,58,0.004154734313488007,0.0036733706947416067,0.0044215526431798935,0.003908459562808275,0.3100212514400482,0.3109857439994812,1.0,0.0,0.0,0.0,1.0,0.0,,0.018016213381283085,0.011532269638873634,0.000416671272392392,0.018016213381283085,0.011532269638873634,0.000416671272392392,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,59,0.004486065357923508,0.003940521273761988,0.003908459562808275,0.0034298738464713097,0.3109857439994812,0.3115180432796478,1.0,0.0,0.0,0.0,1.0,0.0,,0.01846737779381444,0.011341390848001866,0.0004440211409309079,0.01846737779381444,0.011341390848001866,0.0004440211409309079,1e-06,0.0001,0.0001
