mode,epoch,update_epoch,minibatch_id,current_batch_loss_before,current_batch_loss_after_attempt,heldout_loss_before,heldout_loss_after_attempt,probe_target_pearson_before,probe_target_pearson_after_attempt,current_batch_improved,heldout_degraded,probe_degraded,would_reject,accepted,rejected,reject_reasons,attempted_critic_param_delta_norm,attempted_critic_backbone_delta_norm,attempted_critic_head_delta_norm,effective_critic_param_delta_norm,effective_critic_backbone_delta_norm,effective_critic_head_delta_norm,current_loss_improve_epsilon,heldout_loss_tolerance,probe_pearson_tolerance
hierarchical_actor_joint_reward_aligned_credit,10,5,37,0.09084947407245636,0.0853600949048996,0.01007900945842266,0.009517338126897812,0.3398240804672241,0.3429873287677765,1.0,0.0,0.0,0.0,1.0,0.0,,0.0276343802019154,0.02315637432797539,0.0011119620440848041,0.0276343802019154,0.02315637432797539,0.0011119620440848041,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,5,38,0.0774528905749321,0.07394853234291077,0.009517338126897812,0.009939804673194885,0.3429873287677765,0.3450237214565277,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.02744406526052994,0.023140754895798022,0.0007281455657878479,0.02744406526052994,0.023140754895798022,0.0007281455657878479,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,5,39,0.012155162170529366,0.011630218476057053,0.009939804673194885,0.010507019236683846,0.3450237214565277,0.3458173871040344,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.02522982094329356,0.020650489926696016,0.0007081401430806638,0.02522982094329356,0.020650489926696016,0.0007081401430806638,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,5,40,0.07858981937170029,0.07310757040977478,0.010507019236683846,0.01097804494202137,0.3458173871040344,0.3466467261314392,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.02552759078133975,0.021757063945961348,0.0005486948308489339,0.02552759078133975,0.021757063945961348,0.0005486948308489339,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,5,41,0.004250620491802692,0.0024624981451779604,0.01097804494202137,0.010782424360513687,0.3466467261314392,0.34967347979545593,1.0,0.0,0.0,0.0,1.0,0.0,,0.026992619463079837,0.020218137459325197,0.0006626555859790986,0.026992619463079837,0.020218137459325197,0.0006626555859790986,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,42,0.06263326108455658,0.05968111753463745,0.010782424360513687,0.00950181670486927,0.34967347979545593,0.3524264991283417,1.0,0.0,0.0,0.0,1.0,0.0,,0.026775779958120808,0.020650029496627247,0.0006420118840771134,0.026775779958120808,0.020650029496627247,0.0006420118840771134,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,43,0.01048533245921135,0.009010180830955505,0.00950181670486927,0.007937240414321423,0.3524264991283417,0.35370197892189026,1.0,0.0,0.0,0.0,1.0,0.0,,0.026167760558073763,0.020416269527584904,0.0005039960615594272,0.026167760558073763,0.020416269527584904,0.0005039960615594272,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,44,0.011851643212139606,0.01034281961619854,0.007937240414321423,0.006836662534624338,0.35370197892189026,0.3556169271469116,1.0,0.0,0.0,0.0,1.0,0.0,,0.02575300678538573,0.02029145791444338,0.0005044157982014885,0.02575300678538573,0.02029145791444338,0.0005044157982014885,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,45,0.06164713203907013,0.05509922280907631,0.006836662534624338,0.006700492464005947,0.3556169271469116,0.35447463393211365,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.027621147273930714,0.02218082075522597,0.0005208098839035618,0.027621147273930714,0.02218082075522597,0.0005208098839035618,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,46,0.06139596179127693,0.05823400244116783,0.006700492464005947,0.007673696614801884,0.35447463393211365,0.35228073596954346,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.027596056298385296,0.022676175369850993,0.0004272167110464363,0.027596056298385296,0.022676175369850993,0.0004272167110464363,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,47,0.011334099806845188,0.011303684674203396,0.007673696614801884,0.008813782595098019,0.35228073596954346,0.3503360152244568,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.025168425632079036,0.019893648595070552,0.00033912242902777036,0.025168425632079036,0.019893648595070552,0.00033912242902777036,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,6,48,0.020007707178592682,0.015991009771823883,0.008813782595098019,0.009185888804495335,0.3503360152244568,0.34865477681159973,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.02559429203682246,0.020340217260739462,0.0003876527087672108,0.02559429203682246,0.020340217260739462,0.0003876527087672108,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,49,0.008588388562202454,0.007927479222416878,0.009185888804495335,0.008878076449036598,0.34865477681159973,0.3475628197193146,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.024818146325783223,0.018929624101746863,0.00030039538708845896,0.024818146325783223,0.018929624101746863,0.00030039538708845896,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,50,0.010358852334320545,0.009383107535541058,0.008878076449036598,0.007882460951805115,0.3475628197193146,0.34685972332954407,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.02428709320739896,0.017971556240842252,0.0003154153349015256,0.02428709320739896,0.017971556240842252,0.0003154153349015256,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,51,0.053601861000061035,0.05071583390235901,0.007882460951805115,0.00665496988222003,0.34685972332954407,0.34432148933410645,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.02423794900387235,0.01865177746008714,0.0005663844013432512,0.02423794900387235,0.01865177746008714,0.0005663844013432512,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,52,0.07251223921775818,0.06346040964126587,0.00665496988222003,0.006373092532157898,0.34432148933410645,0.34056389331817627,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.026990121814714146,0.022488374513431966,0.0006372003531245436,0.026990121814714146,0.022488374513431966,0.0006372003531245436,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,53,0.014888963662087917,0.013440646231174469,0.006373092532157898,0.006228539161384106,0.34056389331817627,0.33677542209625244,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.025466507181743425,0.021218479381925094,0.0007516845151348772,0.025466507181743425,0.021218479381925094,0.0007516845151348772,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,54,0.005769920069724321,0.003942218609154224,0.006228539161384106,0.0065293037332594395,0.33677542209625244,0.334502249956131,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.02428528471737227,0.020374063497114292,0.0009723701021895378,0.02428528471737227,0.020374063497114292,0.0009723701021895378,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,55,0.005141770467162132,0.0041189552284777164,0.0065293037332594395,0.007258836179971695,0.334502249956131,0.33304810523986816,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.024168359772223535,0.018843036248791984,0.0008210491129682281,0.024168359772223535,0.018843036248791984,0.0008210491129682281,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,56,0.00820561870932579,0.007475110702216625,0.007258836179971695,0.007941063493490219,0.33304810523986816,0.3309592306613922,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.02368794038514352,0.017198034521901405,0.0006212368139742072,0.02368794038514352,0.017198034521901405,0.0006212368139742072,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,57,0.04776505008339882,0.041215501725673676,0.007941063493490219,0.008209407329559326,0.3309592306613922,0.3272600471973419,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.02602511338090204,0.020703693690706165,0.00046960514263744846,0.02602511338090204,0.020703693690706165,0.00046960514263744846,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,58,0.008535717613995075,0.007690216414630413,0.008209407329559326,0.007844353094696999,0.3272600471973419,0.32433319091796875,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.024724462702020916,0.019097582594231517,0.00031750402252630236,0.024724462702020916,0.019097582594231517,0.00031750402252630236,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,59,0.0042997002601623535,0.004129782319068909,0.007844353094696999,0.0073509830981493,0.32433319091796875,0.32272833585739136,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.02313626249839063,0.017477814985862795,0.0002752697007037134,0.02313626249839063,0.017477814985862795,0.0002752697007037134,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,60,0.009278148412704468,0.006682589650154114,0.0073509830981493,0.006665886379778385,0.32272833585739136,0.3212881088256836,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.022390616242696993,0.017877213452845795,0.0003388904611603169,0.022390616242696993,0.017877213452845795,0.0003388904611603169,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,61,0.007737001869827509,0.00724121555685997,0.006665886379778385,0.006236819084733725,0.3212881088256836,0.32088932394981384,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.02062005211231659,0.01628145649662836,0.00029461315585767854,0.02062005211231659,0.01628145649662836,0.00029461315585767854,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,62,0.11268302798271179,0.09274865686893463,0.006236819084733725,0.006847687065601349,0.32088932394981384,0.3213904798030853,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.025288130171553215,0.02176640063433708,0.0005349034112283218,0.025288130171553215,0.02176640063433708,0.0005349034112283218,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,63,0.007565494626760483,0.00703169172629714,0.006847687065601349,0.007427925709635019,0.3213904798030853,0.32300910353660583,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.0237271872272346,0.019648659977949977,0.00033116442969363723,0.0237271872272346,0.019648659977949977,0.00033116442969363723,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,64,0.005543120205402374,0.005479360930621624,0.007427925709635019,0.007457045838236809,0.32300910353660583,0.3253481388092041,1.0,0.0,0.0,0.0,1.0,0.0,,0.021737746605967095,0.017071459174210806,0.0002348922726910562,0.021737746605967095,0.017071459174210806,0.0002348922726910562,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,65,0.02299770526587963,0.019734442234039307,0.007457045838236809,0.007477426435798407,0.3253481388092041,0.32688552141189575,1.0,0.0,0.0,0.0,1.0,0.0,,0.022679661446655505,0.018693990928940123,0.0004568248348468079,0.022679661446655505,0.018693990928940123,0.0004568248348468079,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,66,0.018283843994140625,0.014253634959459305,0.007477426435798407,0.007368958089500666,0.32688552141189575,0.33015352487564087,1.0,0.0,0.0,0.0,1.0,0.0,,0.024446211135336186,0.020638598924700803,0.0006084681115305871,0.024446211135336186,0.020638598924700803,0.0006084681115305871,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,67,0.006572262849658728,0.005902498494833708,0.007368958089500666,0.007155371364206076,0.33015352487564087,0.3330518305301666,1.0,0.0,0.0,0.0,1.0,0.0,,0.02253399594039277,0.01898755467249936,0.0007103285542323284,0.02253399594039277,0.01898755467249936,0.0007103285542323284,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,68,0.008456861600279808,0.006151516921818256,0.007155371364206076,0.0068287658505141735,0.3330518305301666,0.33575448393821716,1.0,0.0,0.0,0.0,1.0,0.0,,0.022712013185039286,0.019185203520234697,0.0009044087160094522,0.022712013185039286,0.019185203520234697,0.0009044087160094522,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,69,0.00432037515565753,0.0032993615604937077,0.0068287658505141735,0.006701309233903885,0.33575448393821716,0.3368326723575592,1.0,0.0,0.0,0.0,1.0,0.0,,0.02325437163707543,0.01869909575763871,0.0010842041556447946,0.02325437163707543,0.01869909575763871,0.0010842041556447946,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,0,0.3466350734233856,0.3329087495803833,0.01099065225571394,0.01242384035140276,0.34094351530075073,0.33838871121406555,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.0256283811347801,0.02226732513486591,0.0008705671770680406,0.0256283811347801,0.02226732513486591,0.0008705671770680406,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,1,0.2524447441101074,0.24074268341064453,0.01242384035140276,0.01387981977313757,0.33838871121406555,0.3387168347835541,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03036158261646809,0.027859738812140173,0.0005750715022094006,0.03036158261646809,0.027859738812140173,0.0005750715022094006,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,2,0.2127751111984253,0.19994497299194336,0.01387981977313757,0.014542710036039352,0.3387168347835541,0.33612504601478577,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03370941151440329,0.03162145648050225,0.0008037809203248901,0.03370941151440329,0.03162145648050225,0.0008037809203248901,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,3,0.20496417582035065,0.19178025424480438,0.014542710036039352,0.015108074061572552,0.33612504601478577,0.33866026997566223,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.0347382857043677,0.03278800628910036,0.0010852701647475055,0.0347382857043677,0.03278800628910036,0.0010852701647475055,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,4,0.18272368609905243,0.17234590649604797,0.015108074061572552,0.014908123761415482,0.33866026997566223,0.3430289030075073,1.0,0.0,0.0,0.0,1.0,0.0,,0.03795391616270003,0.03617994968204478,0.0010444752244485457,0.03795391616270003,0.03617994968204478,0.0010444752244485457,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,5,0.10542231798171997,0.08495313674211502,0.014908123761415482,0.015809081494808197,0.3430289030075073,0.35082149505615234,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04121764078416489,0.039807380047974066,0.0015736402418931865,0.04121764078416489,0.039807380047974066,0.0015736402418931865,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,6,0.04198414832353592,0.03485548496246338,0.015809081494808197,0.014264151453971863,0.35082149505615234,0.3586271107196808,1.0,0.0,0.0,0.0,1.0,0.0,,0.04166691779236643,0.03944820616631742,0.0016668481536917057,0.04166691779236643,0.03944820616631742,0.0016668481536917057,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,7,0.2753637433052063,0.26950427889823914,0.014264151453971863,0.01215694285929203,0.3586271107196808,0.3640700876712799,1.0,0.0,0.0,0.0,1.0,0.0,,0.040689905837364954,0.038559472763701357,0.0010045910158448961,0.040689905837364954,0.038559472763701357,0.0010045910158448961,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,8,0.15554991364479065,0.1494816243648529,0.01215694285929203,0.010363953188061714,0.3640700876712799,0.3698548674583435,1.0,0.0,0.0,0.0,1.0,0.0,,0.040133192909648986,0.03793255327225476,0.001059264064592045,0.040133192909648986,0.03793255327225476,0.001059264064592045,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,9,0.03163468465209007,0.029441166669130325,0.010363953188061714,0.00995788723230362,0.3698548674583435,0.37556952238082886,1.0,0.0,0.0,0.0,1.0,0.0,,0.03770839585011278,0.035370510157629945,0.0012698425973279835,0.03770839585011278,0.035370510157629945,0.0012698425973279835,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,10,0.13669240474700928,0.12891945242881775,0.00995788723230362,0.010914387181401253,0.37556952238082886,0.3798157274723053,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03773388267426271,0.035407199939338926,0.0019499647530219863,0.03773388267426271,0.035407199939338926,0.0019499647530219863,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,11,0.2219872921705246,0.21030306816101074,0.010914387181401253,0.012841876596212387,0.3798157274723053,0.38542017340660095,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03821072302989177,0.03597524636240651,0.00263030226775834,0.03821072302989177,0.03597524636240651,0.00263030226775834,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,12,0.2260613888502121,0.21232566237449646,0.012841876596212387,0.015125131234526634,0.38542017340660095,0.39049509167671204,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03940663146720671,0.03741370420221818,0.0032571031409682413,0.03940663146720671,0.03741370420221818,0.0032571031409682413,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,13,0.049690499901771545,0.04036141186952591,0.015125131234526634,0.016344591975212097,0.39049509167671204,0.39448267221450806,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04041981744754829,0.03694258344005525,0.0030866285253333763,0.04041981744754829,0.03694258344005525,0.0030866285253333763,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,14,0.3571639358997345,0.34104597568511963,0.016344591975212097,0.016269251704216003,0.39448267221450806,0.3974473774433136,1.0,0.0,0.0,0.0,1.0,0.0,,0.04462987892370434,0.041336860413303395,0.0036385783423215252,0.04462987892370434,0.041336860413303395,0.0036385783423215252,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,15,0.08794817328453064,0.07986784726381302,0.016269251704216003,0.015368080697953701,0.3974473774433136,0.40139710903167725,1.0,0.0,0.0,0.0,1.0,0.0,,0.04443443681229478,0.041411190323337066,0.003059737461701495,0.04443443681229478,0.041411190323337066,0.003059737461701495,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,16,0.08231784403324127,0.08030927181243896,0.015368080697953701,0.01424507424235344,0.40139710903167725,0.4041038751602173,1.0,0.0,0.0,0.0,1.0,0.0,,0.0402917349493651,0.03693120537135288,0.0018295420560688746,0.0402917349493651,0.03693120537135288,0.0018295420560688746,1e-06,0.0001,0.0001
