mode,epoch,update_epoch,minibatch_id,current_batch_loss_before,current_batch_loss_after_attempt,heldout_loss_before,heldout_loss_after_attempt,probe_target_pearson_before,probe_target_pearson_after_attempt,current_batch_improved,heldout_degraded,probe_degraded,would_reject,accepted,rejected,reject_reasons,attempted_critic_param_delta_norm,attempted_critic_backbone_delta_norm,attempted_critic_head_delta_norm,effective_critic_param_delta_norm,effective_critic_backbone_delta_norm,effective_critic_head_delta_norm,current_loss_improve_epsilon,heldout_loss_tolerance,probe_pearson_tolerance
hierarchical_actor_joint_reward_aligned_credit,10,7,52,0.04430798068642616,0.04149060696363449,0.008554178290069103,0.008029802702367306,0.2450953871011734,0.24994301795959473,1.0,0.0,0.0,0.0,1.0,0.0,,0.026640825785362362,0.022591173207788338,0.0003311944819433096,0.026640825785362362,0.022591173207788338,0.0003311944819433096,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,53,0.008312097750604153,0.007895412854850292,0.008029802702367306,0.0073662991635501385,0.24994301795959473,0.25468435883522034,1.0,0.0,0.0,0.0,1.0,0.0,,0.024318314401206048,0.020830365275135872,0.00031347664512603173,0.024318314401206048,0.020830365275135872,0.00031347664512603173,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,54,0.0052405064925551414,0.0049421945586800575,0.0073662991635501385,0.006688456051051617,0.25468435883522034,0.2590961158275604,1.0,0.0,0.0,0.0,1.0,0.0,,0.02271264458703389,0.019275591994331178,0.0003100163701157412,0.02271264458703389,0.019275591994331178,0.0003100163701157412,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,7,55,0.005501501727849245,0.003919151145964861,0.006688456051051617,0.005816936492919922,0.2590961158275604,0.262663334608078,1.0,0.0,0.0,0.0,1.0,0.0,,0.02380519799425165,0.019224728915392727,0.0006977529059429115,0.02380519799425165,0.019224728915392727,0.0006977529059429115,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,56,0.00715284701436758,0.006579733453691006,0.005816936492919922,0.0050866613164544106,0.262663334608078,0.2661772668361664,1.0,0.0,0.0,0.0,1.0,0.0,,0.023414104653247832,0.017955126502722962,0.0005539555979086574,0.023414104653247832,0.017955126502722962,0.0005539555979086574,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,57,0.06419409811496735,0.060536570847034454,0.0050866613164544106,0.004463182762265205,0.2661772668361664,0.26771193742752075,1.0,0.0,0.0,0.0,1.0,0.0,,0.025097728320423507,0.02089460091284591,0.0005809613675009398,0.025097728320423507,0.02089460091284591,0.0005809613675009398,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,58,0.008828125894069672,0.008113536983728409,0.004463182762265205,0.004115311428904533,0.26771193742752075,0.26859113574028015,1.0,0.0,0.0,0.0,1.0,0.0,,0.02370471380283547,0.019040008038094792,0.0003878989360710197,0.02370471380283547,0.019040008038094792,0.0003878989360710197,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,59,0.005604524165391922,0.005243304185569286,0.004115311428904533,0.003859804244711995,0.26859113574028015,0.2695935368537903,1.0,0.0,0.0,0.0,1.0,0.0,,0.022091124910145893,0.01750269452492085,0.0002757014454190347,0.022091124910145893,0.01750269452492085,0.0002757014454190347,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,60,0.007118762470781803,0.006258361041545868,0.003859804244711995,0.0036239270120859146,0.2695935368537903,0.2695245146751404,1.0,0.0,0.0,0.0,1.0,0.0,,0.020336753159137855,0.01645815486836342,0.0001920081978829565,0.020336753159137855,0.01645815486836342,0.0001920081978829565,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,61,0.010041452944278717,0.00924626924097538,0.0036239270120859146,0.003325429977849126,0.2695245146751404,0.26942339539527893,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.01954394676102616,0.015889051436404025,0.00019873974221460458,0.01954394676102616,0.015889051436404025,0.00019873974221460458,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,8,62,0.09860070049762726,0.07074475288391113,0.003325429977849126,0.003508755937218666,0.26942339539527893,0.2709510326385498,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03291478374842091,0.030044346211904487,0.0005832301920115767,0.03291478374842091,0.030044346211904487,0.0005832301920115767,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,63,0.010729381814599037,0.01033465564250946,0.003508755937218666,0.0038950734306126833,0.2709510326385498,0.27244168519973755,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.030201880831091238,0.02709724693082392,0.0004908729287933515,0.030201880831091238,0.02709724693082392,0.0004908729287933515,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,64,0.0030946272891014814,0.0031664161942899227,0.0038950734306126833,0.004324252717196941,0.27244168519973755,0.27322763204574585,0.0,1.0,0.0,1.0,1.0,0.0,current_batch_loss_not_decreased|heldout_loss_increase,0.02735253762256192,0.024147531256222585,0.00041653908965429945,0.02735253762256192,0.024147531256222585,0.00041653908965429945,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,65,0.042252473533153534,0.03812086954712868,0.004324252717196941,0.0050000702030956745,0.27322763204574585,0.2728809416294098,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.02835478917750361,0.025571452171778482,0.0004678091146941352,0.02835478917750361,0.025571452171778482,0.0004678091146941352,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,66,0.009591692127287388,0.007278923876583576,0.0050000702030956745,0.00575765548273921,0.2728809416294098,0.27347731590270996,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.028367572221057007,0.025546950142775485,0.0005025836780057589,0.028367572221057007,0.025546950142775485,0.0005025836780057589,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,67,0.006800187285989523,0.006389372982084751,0.00575765548273921,0.0061549777165055275,0.27347731590270996,0.2738494873046875,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.025269593793531005,0.02244924964993365,0.0005562899454353299,0.025269593793531005,0.02244924964993365,0.0005562899454353299,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,68,0.012557996436953545,0.009351683780550957,0.0061549777165055275,0.0060113174840807915,0.2738494873046875,0.27531662583351135,1.0,0.0,0.0,0.0,1.0,0.0,,0.025460674181940392,0.022656819447989723,0.000907214655355024,0.025460674181940392,0.022656819447989723,0.000907214655355024,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,10,9,69,0.009385187178850174,0.005424869246780872,0.0060113174840807915,0.0054897740483284,0.27531662583351135,0.271614134311676,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.027168819040061718,0.02343118250745711,0.001022663948989692,0.027168819040061718,0.02343118250745711,0.001022663948989692,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,0,0.35812127590179443,0.3421962261199951,0.006470296997576952,0.006470195949077606,0.2792329788208008,0.2737570106983185,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03261654911799403,0.029914775002139543,0.0004931731336286206,0.03261654911799403,0.029914775002139543,0.0004931731336286206,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,1,0.31464865803718567,0.2842397689819336,0.006470195949077606,0.007705003023147583,0.2737570106983185,0.2786356806755066,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.0419300972366222,0.03997732372234455,0.0007992824840491901,0.0419300972366222,0.03997732372234455,0.0007992824840491901,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,2,0.19145645201206207,0.17929446697235107,0.007705003023147583,0.00954175554215908,0.2786356806755066,0.2811083197593689,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.044361996917612924,0.04264134057461341,0.0009412330443706751,0.044361996917612924,0.04264134057461341,0.0009412330443706751,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,3,0.19396662712097168,0.17274504899978638,0.00954175554215908,0.012195891700685024,0.2811083197593689,0.29155632853507996,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.049345017114385104,0.047854823786846815,0.001452074278213969,0.049345017114385104,0.047854823786846815,0.001452074278213969,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,4,0.20818452537059784,0.1919790506362915,0.012195891700685024,0.014853565953671932,0.29155632853507996,0.30756187438964844,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.05250489469390652,0.05124985581217444,0.0014333745288746163,0.05250489469390652,0.05124985581217444,0.0014333745288746163,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,5,0.08685055375099182,0.06288725137710571,0.014853565953671932,0.018740080296993256,0.30756187438964844,0.3291172683238983,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.05524644994982471,0.05411918697057678,0.0019920478411554095,0.05524644994982471,0.05411918697057678,0.0019920478411554095,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,0,6,0.03641168028116226,0.032620225101709366,0.018740080296993256,0.02030814066529274,0.3291172683238983,0.34736302495002747,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.051303673830314055,0.04956495429487931,0.0015442497417925707,0.051303673830314055,0.04956495429487931,0.0015442497417925707,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,7,0.27819007635116577,0.2741177976131439,0.02030814066529274,0.01785030961036682,0.34736302495002747,0.3599085211753845,1.0,0.0,0.0,0.0,1.0,0.0,,0.048129195434886106,0.046322865672576735,0.0009674372155397635,0.048129195434886106,0.046322865672576735,0.0009674372155397635,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,8,0.15862461924552917,0.15143586695194244,0.01785030961036682,0.01422723289579153,0.3599085211753845,0.37045517563819885,1.0,0.0,0.0,0.0,1.0,0.0,,0.04722223159452808,0.045257385240473263,0.0012898870591970958,0.04722223159452808,0.045257385240473263,0.0012898870591970958,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,9,0.019595429301261902,0.017699381336569786,0.01422723289579153,0.011510387063026428,0.37045517563819885,0.37647199630737305,1.0,0.0,0.0,0.0,1.0,0.0,,0.04415895927352696,0.04201691787483794,0.001563044234922206,0.04415895927352696,0.04201691787483794,0.001563044234922206,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,10,0.10662762820720673,0.0932801365852356,0.011510387063026428,0.011509853415191174,0.37647199630737305,0.3784978687763214,1.0,0.0,0.0,0.0,1.0,0.0,,0.045148824266028086,0.0430830827357711,0.0022421484479550045,0.045148824266028086,0.0430830827357711,0.0022421484479550045,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,11,0.18422290682792664,0.16246506571769714,0.011509853415191174,0.01517022866755724,0.3784978687763214,0.3790922164916992,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04787059047427235,0.04609734261498129,0.0028839280692492014,0.04787059047427235,0.04609734261498129,0.0028839280692492014,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,12,0.23297442495822906,0.21746253967285156,0.01517022866755724,0.02049119770526886,0.3790922164916992,0.3781982362270355,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.04782223892989769,0.046190370185455944,0.0034779428984531326,0.04782223892989769,0.046190370185455944,0.0034779428984531326,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,1,13,0.019098499789834023,0.014039438217878342,0.02049119770526886,0.02435797080397606,0.3781982362270355,0.3765627443790436,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.04579828398989097,0.043034235094474044,0.0030525815353349456,0.04579828398989097,0.043034235094474044,0.0030525815353349456,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,14,0.33986613154411316,0.3170819878578186,0.02435797080397606,0.027201224118471146,0.3765627443790436,0.3727819323539734,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.0501812017405653,0.04744306371432943,0.0036699880709207544,0.0501812017405653,0.04744306371432943,0.0036699880709207544,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,15,0.07101285457611084,0.0707365870475769,0.027201224118471146,0.02678462117910385,0.3727819323539734,0.37091538310050964,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.045988739247542106,0.04331303627365736,0.0028565034329730635,0.045988739247542106,0.04331303627365736,0.0028565034329730635,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,16,0.04321315139532089,0.04525510221719742,0.02678462117910385,0.02355537749826908,0.37091538310050964,0.37001746892929077,0.0,0.0,1.0,1.0,1.0,0.0,current_batch_loss_not_decreased|probe_target_pearson_drop,0.04060902687557217,0.03774654408084908,0.001651140662585067,0.04060902687557217,0.03774654408084908,0.001651140662585067,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,17,0.19141677021980286,0.18545889854431152,0.02355537749826908,0.02008243463933468,0.37001746892929077,0.3666750490665436,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03959691046458535,0.03719061194045213,0.0008299006047993685,0.03959691046458535,0.03719061194045213,0.0008299006047993685,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,18,0.057636380195617676,0.048433877527713776,0.02008243463933468,0.01709473505616188,0.3666750490665436,0.3653261959552765,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.0399717459049723,0.03771659456721734,0.000790411056939397,0.0399717459049723,0.03771659456721734,0.000790411056939397,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,19,0.036255545914173126,0.028958730399608612,0.01709473505616188,0.015579314902424812,0.3653261959552765,0.36390984058380127,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.039600123144682114,0.037381336601837255,0.001534570488132696,0.039600123144682114,0.037381336601837255,0.001534570488132696,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,2,20,0.09775587916374207,0.0647643655538559,0.015579314902424812,0.015764528885483742,0.36390984058380127,0.36512336134910583,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04782470365063411,0.045981671799872656,0.0015682583304370164,0.04782470365063411,0.045981671799872656,0.0015682583304370164,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,3,21,0.05591721460223198,0.047009263187646866,0.015764528885483742,0.01639031618833542,0.36512336134910583,0.3652459383010864,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04861325430882395,0.046486833941077964,0.0019268336932649285,0.04861325430882395,0.046486833941077964,0.0019268336932649285,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,3,22,0.0637345016002655,0.05720609799027443,0.01639031618833542,0.017757132649421692,0.3652459383010864,0.3632771670818329,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.046978764432641394,0.04480863546714453,0.002272161130190412,0.046978764432641394,0.04480863546714453,0.002272161130190412,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,3,23,0.011663374491035938,0.009896278381347656,0.017757132649421692,0.018567457795143127,0.3632771670818329,0.36040955781936646,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.043360965970119826,0.04067271952928563,0.0025801211390427724,0.043360965970119826,0.04067271952928563,0.0025801211390427724,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,3,24,0.019027085974812508,0.01878100261092186,0.018567457795143127,0.018528766930103302,0.36040955781936646,0.3551252484321594,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.039128732985189735,0.036375486264362294,0.0023744129449163034,0.039128732985189735,0.036375486264362294,0.0023744129449163034,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,3,25,0.19846613705158234,0.18827611207962036,0.018528766930103302,0.01653069630265236,0.3551252484321594,0.3494907021522522,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03984111308231687,0.037327001130160666,0.0015601568590863423,0.03984111308231687,0.037327001130160666,0.0015601568590863423,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,3,26,0.19400720298290253,0.18807178735733032,0.01653069630265236,0.015427633188664913,0.3494907021522522,0.34160298109054565,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03870037770747365,0.03651174976830579,0.0008543214067711224,0.03870037770747365,0.03651174976830579,0.0008543214067711224,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,3,27,0.006788722239434719,0.0057863956317305565,0.015427633188664913,0.015106165781617165,0.34160298109054565,0.33360517024993896,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03589760137219304,0.03369085920336999,0.001003641163028842,0.03589760137219304,0.03369085920336999,0.001003641163028842,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,4,28,0.005964069161564112,0.006592880003154278,0.015106165781617165,0.015120496973395348,0.33360517024993896,0.32684773206710815,0.0,0.0,1.0,1.0,1.0,0.0,current_batch_loss_not_decreased|probe_target_pearson_drop,0.03232883424780146,0.02941996074306443,0.000916295326941942,0.03232883424780146,0.02941996074306443,0.000916295326941942,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,4,29,0.23872581124305725,0.22735922038555145,0.015120496973395348,0.015427984297275543,0.32684773206710815,0.3206852972507477,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.035955130658842364,0.03324463014940233,0.00044408317858530834,0.035955130658842364,0.03324463014940233,0.00044408317858530834,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,11,4,30,0.018880318850278854,0.01620139181613922,0.015427984297275543,0.01519988477230072,0.3206852972507477,0.31529539823532104,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03350035770405031,0.030811126263135098,0.0005334392439544966,0.03350035770405031,0.030811126263135098,0.0005334392439544966,1e-06,0.0001,0.0001
